building_count_100m,building_density_100m,building_coverage_ratio,building_mean_size,building_max_size,building_size_std,building_shape_complexity
5.0,0.0005,0.3904367461820658,4131.1131539735225,8113.070801849505,2579.968010982963,5.746804786184782
4.0,0.0004,0.36313424027221525,4119.498119308151,8113.070801849505,2884.374997632562,5.951636275531781
4.0,0.0004,0.30798660288612373,4119.498119308151,8113.070801849505,2884.374997632562,5.951636275531781
5.0,0.0005,0.27567301855677795,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
5.0,0.0005,0.27582310952148675,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
5.0,0.0005,0.2920277958063114,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
5.0,0.0005,0.30052428077817994,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
5.0,0.0005,0.3042893258706377,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
5.0,0.0005,0.30704597624757646,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
5.0,0.0005,0.309632457657341,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
4.0,0.0004,0.31463699079097013,6536.290139808155,10720.030960656704,3319.5528282050586,6.164076939686805
5.0,0.0005,0.32139978411406755,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
5.0,0.0005,0.3269966195254105,5439.604687577862,10720.030960656704,3691.398205007095,5.824547317575584
4.0,0.0004,0.32324445194281387,6536.290139808155,10720.030960656704,3319.5528282050586,6.164076939686805
5.0,0.0005,0.31497397214873846,5365.88650311877,10720.030960656704,3780.8627949845404,6.21792635289439
6.0,0.0006,0.31325105437908185,4768.451681188993,10720.030960656704,3700.9563711316455,5.977364254811899
6.0,0.0006,0.3095780476108573,4768.451681188993,10720.030960656704,3700.9563711316455,5.977364254811899
8.0,0.0008,0.30959999568965985,3596.163040132569,10720.030960656704,3794.210451489921,5.54166753768752
6.0,0.0006,0.3611309929204884,3842.6558515203365,10720.030960656704,4056.8072418093775,5.623143525918823
4.0,0.0004,0.4235800191095684,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
4.0,0.0004,0.457223459358354,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
4.0,0.0004,0.4936547557955835,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
4.0,0.0004,0.5295703868701154,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
4.0,0.0004,0.544954258422143,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
4.0,0.0004,0.5343887615339218,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
4.0,0.0004,0.5034436241237082,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
4.0,0.0004,0.4752711231049513,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
4.0,0.0004,0.4463056762547603,3074.668774808427,8113.070801849505,2941.399830176533,6.017663783421003
5.0,0.0005,0.412453512310082,4806.936076688666,11736.005284209623,4350.226015901221,6.316223677987152
5.0,0.0005,0.39133068658985976,4806.936076688666,11736.005284209623,4350.226015901221,6.316223677987152
5.0,0.0005,0.3820532777378224,4806.936076688666,11736.005284209623,4350.226015901221,6.316223677987152
7.0,0.0007,0.331734229837788,3456.182088195704,11736.005284209623,4251.978653635155,5.721467594652076
7.0,0.0007,0.3304051591606354,3456.182088195704,11736.005284209623,4251.978653635155,5.721467594652076
8.0,0.0008,0.3297838081754294,3032.613840895282,11736.005284209623,4132.224290009674,5.541322879790048
7.0,0.0007,0.34041666477337174,2306.8342750446786,11736.005284209623,3911.5924028824775,5.200780004174152
7.0,0.0007,0.33900273976211126,2306.8342750446786,11736.005284209623,3911.5924028824775,5.200780004174152
6.0,0.0006,0.3240043229510191,2404.6308593049807,11736.005284209623,4217.072259765658,5.244634279126757
4.0,0.0004,0.30514535902886386,3567.297730475821,11736.005284209623,4755.973091283384,5.749662725532945
4.0,0.0004,0.2705089770586084,3567.297730475821,11736.005284209623,4755.973091283384,5.749662725532945
4.0,0.0004,0.23117407425708694,3567.297730475821,11736.005284209623,4755.973091283384,5.749662725532945
4.0,0.0004,0.2052696836428369,3567.297730475821,11736.005284209623,4755.973091283384,5.749662725532945
2.0,0.0002,0.1898972320323581,5901.820697000973,11736.005284209623,5834.18458720865,5.8953865660038005
2.0,0.0002,0.18802669643208858,5901.820697000973,11736.005284209623,5834.18458720865,5.8953865660038005
2.0,0.0002,0.21027042676450064,5901.820697000973,11736.005284209623,5834.18458720865,5.8953865660038005
2.0,0.0002,0.21368478761756132,5901.820697000973,11736.005284209623,5834.18458720865,5.8953865660038005
2.0,0.0002,0.1960754209967743,5901.820697000973,11736.005284209623,5834.18458720865,5.8953865660038005
2.0,0.0002,0.14913746099872244,5901.820697000973,11736.005284209623,5834.18458720865,5.8953865660038005
3.0,0.0003,0.09415763177101076,4834.44216215298,11736.005284209623,4997.039163850644,5.38247237031499
3.0,0.0003,0.10474172482554818,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
3.0,0.0003,0.11686705381272927,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
3.0,0.0003,0.12970756961181665,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
3.0,0.0003,0.15219090540032343,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
3.0,0.0003,0.16321632392579233,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
3.0,0.0003,0.17075684943826502,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
3.0,0.0003,0.1758162613091267,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
3.0,0.0003,0.17375624015506114,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
3.0,0.0003,0.17519385505945,5308.686902498017,11736.005284209623,4571.537067047925,5.799100608752191
2.0,0.0002,0.1794699132189547,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.18216674716500292,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.1864524636126729,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.1810157572844875,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.16701430685042098,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.15492592968341182,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.14030685934879744,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.1287584150734448,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.11411980043065187,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.10445338008809929,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.09360371996038316,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.08470050765642477,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.0761360616981049,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.06618017590257068,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.05815829662927358,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
2.0,0.0002,0.04855108015655976,2095.027711642214,2699.685092456994,604.6573808147798,4.943419285002417
1.0,0.0001,0.04156278019416862,1490.3703308274344,1490.3703308274344,0.0,5.5301945910674615
1.0,0.0001,0.03339852540620322,1490.3703308274344,1490.3703308274344,0.0,5.5301945910674615
1.0,0.0001,0.02911621913158585,1490.3703308274344,1490.3703308274344,0.0,5.5301945910674615
4.0,0.0004,0.5275322844874913,14647.283269011406,47026.55069993594,19105.858810811565,4.570989060873054
3.0,0.0003,0.5560765333562177,19339.1069614312,47026.55069993594,19966.445593091456,4.761156712500821
3.0,0.0003,0.5685674299543463,19339.1069614312,47026.55069993594,19966.445593091456,4.761156712500821
3.0,0.0003,0.623568603079725,19339.1069614312,47026.55069993594,19966.445593091456,4.761156712500821
3.0,0.0003,0.6526136633939014,19339.1069614312,47026.55069993594,19966.445593091456,4.761156712500821
3.0,0.0003,0.6812619375081731,19339.1069614312,47026.55069993594,19966.445593091456,4.761156712500821
3.0,0.0003,0.7138806609520858,19339.1069614312,47026.55069993594,19966.445593091456,4.761156712500821
3.0,0.0003,0.7482721613783677,19339.1069614312,47026.55069993594,19966.445593091456,4.761156712500821
2.0,0.0002,0.8153551616010225,28661.099082741384,47026.55069993594,18365.451617194558,4.983553053855291
3.0,0.0003,0.8310819488207719,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8351670403135324,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8327110942530533,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8297741183906279,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8268926483945969,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8242114518288527,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8190427375711599,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8164943799865564,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8152793531669724,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8149253478954009,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8146642357384073,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.8126249854325255,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.7333957604443903,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.6713375210464521,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.6401357148589963,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.6146548628019496,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.6074427167515081,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.6066453793432381,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.6043285916843085,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
3.0,0.0003,0.5995621484482061,23252.776407355388,47026.55069993594,16833.29390596301,4.700232523048999
2.0,0.0002,0.6256402531417522,29731.34087825967,47026.55069993594,17295.20982167627,4.933153766264777
2.0,0.0002,0.6243217823471902,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.6152809866532547,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.6196234169300102,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.6270882798549556,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.6541357089255802,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.6773639545433633,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.6844542268146361,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.7137939989950628,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.7350902351733714,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.7425683992422153,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.7761002438233322,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.7878564858615447,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
2.0,0.0002,0.7794304917363071,12831.770579346316,13227.410102109232,395.6395227629164,4.213134731806657
1.0,0.0001,0.7613524864773418,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.7181618962135597,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.7048765204617202,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.5996578414991894,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.5297192871948387,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.3979602436281204,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.3002950909385531,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.21250654144802725,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.08299245209981007,13227.410102109232,13227.410102109232,0.0,4.292678002176899
1.0,0.0001,0.048470965841205985,13227.410102109232,13227.410102109232,0.0,4.292678002176899
2.0,0.0002,0.02242439304108873,17852.996103018995,22478.582103928762,4625.586000909765,6.822684235889907
2.0,0.0002,0.032587539745477935,17852.996103018995,22478.582103928762,4625.586000909765,6.822684235889907
2.0,0.0002,0.06794534413907591,17852.996103018995,22478.582103928762,4625.586000909765,6.822684235889907
1.0,0.0001,0.16393190904577692,22478.582103928762,22478.582103928762,0.0,9.352690469602916
1.0,0.0001,0.21160900943144811,22478.582103928762,22478.582103928762,0.0,9.352690469602916
2.0,0.0002,0.24860984327561564,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.2861792346671162,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.33017230181584395,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.40963373337050973,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.4467039863481151,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.5253520408077217,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.5694150088224588,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.5644291468882469,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.6339466986200326,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.6339585662153077,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.6160500740737295,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
2.0,0.0002,0.4885522671989033,11322.063478386215,22478.582103928762,11156.518625542547,7.484996854073281
3.0,0.0003,0.39268656618861825,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
3.0,0.0003,0.3827810893210998,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
3.0,0.0003,0.3929215928315606,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
3.0,0.0003,0.4541266160582409,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
3.0,0.0003,0.49625605321825444,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
3.0,0.0003,0.5714861556252167,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
3.0,0.0003,0.643443473458264,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
3.0,0.0003,0.7640772474216038,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
3.0,0.0003,0.7898456815105291,14030.071025377232,22478.582103928762,5982.286094011892,6.346519794440963
2.0,0.0002,0.7949621350264435,9805.815486101466,10191.322661918122,385.50717581665594,4.843434456859987
3.0,0.0003,0.7714841797452796,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.7322103299462304,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.6403729505902608,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.5859615498100691,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.5682291114852899,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.5765160977169197,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.5557895335890065,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.5368020705866721,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.4676337828887894,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.43050309050294766,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.30603262127317393,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
3.0,0.0003,0.2892622523779268,9952.281021612282,10245.212092633914,376.8043186974235,6.162859717576938
