building_count_100m,building_density_100m,building_coverage_ratio,building_mean_size,building_max_size,building_size_std,building_shape_complexity
13.0,0.0013,0.24056326415835327,618.7030172749944,1214.2653855039348,384.3152714818452,5.039363578624037
8.0,0.0008,0.17860701402401555,526.2234379360098,1126.7208858935182,355.28793911815654,4.902640612469739
7.0,0.0007,0.0983992376381466,444.2616710870904,923.7333761258285,295.642025272971,4.738673504618657
6.0,0.0006,0.11809956209463161,618.1347335886537,1894.980649140581,605.7804327772335,4.980495098221527
5.0,0.0005,0.08417211608039406,587.900852231051,1894.980649140581,676.2234471479014,4.935783643849327
2.0,0.0002,0.03516560490375738,548.7129134332572,814.9058994945577,266.1929860613005,4.1949743867687665
2.0,0.0002,0.10263369231105475,886.7915863420001,958.6772731894425,71.8856868474424,4.700244391586029
4.0,0.0004,0.13786184541231447,968.3630098157781,1829.7007900856484,529.8291460834004,5.176212200245369
7.0,0.0007,0.21309245608897062,580.0544728547773,1829.7007900856484,539.0016968958473,4.823195684176679
6.0,0.0006,0.1245857144176355,535.1440964319386,1039.9734983734702,342.48038024262866,5.637805517906124
10.0,0.001,0.1447436450767056,358.5234741076514,1039.9734983734702,340.1544472448894,4.930743160899493
9.0,0.0009,0.10717664298142845,602.93871991725,2198.8836032628396,601.0325378107146,5.05451877856582
6.0,0.0006,0.09557198095792024,596.7481560573723,2198.8836032628396,733.8553622030746,4.941962747615541
11.0,0.0011,0.15990464111870958,485.7715463882252,2198.8836032628396,560.8421641765361,4.763149569227294
17.0,0.0017,0.24618197821105423,261.15727449122323,539.1833620792631,165.79332851237592,4.459834373689703
13.0,0.0013,0.17380596641811208,253.28591215856767,499.69159907128613,136.37507655383493,4.434583331497904
3.0,0.0003,0.08201881506111627,299.1627708753981,347.90270404127415,54.762843732025246,4.341784132291523
3.0,0.0003,0.04937463902966681,258.92789451707637,326.91542670026666,49.213565366112995,4.273189588566967
3.0,0.0003,0.07509826319745413,273.5476713763316,447.8939264026776,125.04992799195803,4.5374630713531205
3.0,0.0003,0.14129286837175228,635.7150553504714,1111.5609704353833,338.95151512251897,5.009081964722029
5.0,0.0005,0.15946243225857357,482.1979801600297,1111.5609704353833,315.45325971948415,4.346912276674655
6.0,0.0006,0.1442414922501299,276.9231724722127,360.91653134165136,118.73417104567731,4.050665437711859
3.0,0.0003,0.04028066088500879,236.60012456062142,360.91653134165136,156.0925822924447,4.082912273062515
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.009743202625217315,153.90013367857148,153.90013367857148,0.0,5.269717812773383
2.0,0.0002,0.03406585386587037,1284.262766176392,2414.6253986742126,1130.3626324978206,5.590229884632308
1.0,0.0001,0.03300206839253662,2414.6253986742126,2414.6253986742126,0.0,5.910741956491233
1.0,0.0001,0.007420725678735454,2414.6253986742126,2414.6253986742126,0.0,5.910741956491233
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0003,0.13018331257228505,531.980251018927,1113.4645866108197,441.09557644181353,4.671762960157733
5.0,0.0005,0.23148154113247205,536.2802842077449,1113.4645866108197,336.20577464953226,4.885242880791083
6.0,0.0006,0.19403523137222267,428.82198393540165,780.9170845269826,228.18629932239747,4.761633457567101
7.0,0.0007,0.2206179345566664,399.47038660176196,856.5194992640618,284.3968344005505,4.942025230392185
10.0,0.001,0.22105333135984,313.09469652198123,933.9501616908199,314.2782762256417,4.803733209011322
12.0,0.0012,0.22288634641099178,299.5851915919688,933.9501616908199,323.2883088583105,4.5808942819851
11.0,0.0011,0.25478682610604547,292.29132049965705,933.9501616908199,275.73993315176676,4.462582130863292
9.0,0.0009,0.24873077589301978,410.4531735206198,927.7993167372881,306.6021529060952,4.690283237923733
5.0,0.0005,0.22526114024516597,854.8275820983945,1564.7636938515693,405.0666011868181,5.954002503588201
6.0,0.0006,0.2177898818160863,766.4957063668126,1564.7636938515693,466.8912524540347,5.998467545534793
5.0,0.0005,0.2614054202273412,1216.7160063357267,2925.699752885981,994.2394449433838,6.551966930631947
4.0,0.0004,0.23467231000516586,1911.5062384110327,3295.5678041815336,1223.860589362071,6.162717484062484
6.0,0.0006,0.2033590469398504,1590.6045888172264,3295.5678041815336,1283.255544106751,6.018384217485455
8.0,0.0008,0.19650632531005185,1011.5203502732612,3295.5678041815336,1063.3395978590743,5.401008878567538
10.0,0.001,0.22830979486448136,779.2882142374644,2266.433137433853,677.0131957394631,5.299551082096872
7.0,0.0007,0.22818166073733281,1331.0404113689917,4919.533585215785,1546.8861531494072,5.610911587439626
5.0,0.0005,0.1998344232627271,1635.3437810037724,4919.533585215785,1681.2278701549117,6.093010008917936
6.0,0.0006,0.2332354326706626,1577.0182676316806,4919.533585215785,1558.6997103820142,6.524576319327237
6.0,0.0006,0.2286256531182168,1397.2173770951592,3840.728241996659,1178.6484322589315,6.368102431450718
3.0,0.0003,0.29432291398047994,2180.199033475546,3840.728241996659,1222.966974878266,7.233531392068824
2.0,0.0002,0.2933501753837503,2244.3970121093885,3840.728241996659,1596.3312298872709,6.584829153282719
6.0,0.0006,0.24413013978014142,1081.1541830933184,3840.728241996659,1240.6253471591087,5.505602491912804
6.0,0.0006,0.2613567945856719,538.2583224263311,648.0657822221176,128.48409277090315,5.03851106538676
8.0,0.0008,0.30522102777942445,560.9915543009646,788.4214729431947,189.03158220175692,5.014041929728574
10.0,0.001,0.2896978721223792,448.12243992617977,788.4214729431947,257.8812019462386,4.778394220142699
9.0,0.0009,0.25216234965190654,504.7034554308762,1054.7513641025096,317.99993145371815,4.92266917823729
7.0,0.0007,0.269375569650003,887.8746495798906,2029.0093374747105,544.0061201848906,5.751152129889735
10.0,0.001,0.3251561770254587,857.4201461570945,2029.0093374747105,566.189114813548,5.837194588570492
13.0,0.0013,0.3498556833909326,570.3981195032546,2029.0093374747105,486.5322862569258,5.068215663038535
10.0,0.001,0.32525167928226695,541.7926026403859,1698.3933490610732,465.8033474432914,4.860867122046695
9.0,0.0009,0.32177388783087235,663.9600198233937,1698.3933490610732,503.92755625085084,4.674350323493666
8.0,0.0008,0.32136477924444173,730.1857580090298,1698.3933490610732,483.78708438237715,5.027712441484002
9.0,0.0009,0.21107258519324196,782.4002890007848,1698.3933490610732,482.7951460508908,5.381999664184721
8.0,0.0008,0.19150059257082186,491.51541928098135,1203.171285414988,422.28158330000696,5.378310523882671
8.0,0.0008,0.18234139317812625,391.4481285941498,1203.171285414988,358.6504672337619,5.098746113739459
6.0,0.0006,0.19507719876009227,624.411926712355,1640.8745884314662,499.16407746985504,5.079079287428998
10.0,0.001,0.30752520529876354,713.0901982954417,1640.8745884314662,512.400124011042,5.125920711042579
9.0,0.0009,0.2781044694110852,632.5439477373213,1640.8745884314662,507.9537236817083,5.013090979830428
9.0,0.0009,0.29105147317734414,525.847875446214,1337.0750203551067,447.46647502537684,4.500321224433142
8.0,0.0008,0.29294773226524706,648.9514246965836,1567.9493289075858,479.4464845121811,4.652178649341648
10.0,0.001,0.2892865102041334,841.6501524737021,3116.991597322738,889.4852104269739,4.8363712043267
9.0,0.0009,0.401885817461894,897.1705850545959,3116.991597322738,902.3574423753371,5.066615948010583
13.0,0.0013,0.33818876729756875,555.5012576571877,3116.991597322738,790.6995347725676,4.7478458648834145
11.0,0.0011,0.23948933068046008,668.0812129631346,3116.991597322738,840.2410912186718,4.777061061000953
9.0,0.0009,0.23342690456186402,495.080554480423,1037.8013784401396,291.68321727434426,4.654088458905328
12.0,0.0012,0.24395844335169764,408.5609199160335,1097.1755863905676,338.97571728082175,4.7996654663516205
12.0,0.0012,0.2668932049627733,293.1975822222419,1097.1755863905676,285.3967269455402,4.663449440205263
6.0,0.0006,0.2397789088865482,507.3701899221612,1293.4098653408491,497.1068327741308,5.116430913944005
8.0,0.0008,0.24250032920735265,507.96159958475783,1293.4098653408491,472.63383873287745,4.983096351263266
10.0,0.001,0.3245329892902681,488.8083653016799,1293.4098653408491,362.8740831284334,4.884409516681621
16.0,0.0016,0.3727216329912599,321.1152041387679,901.5116247955443,229.61130123649167,4.591452549135794
20.0,0.002,0.3504310267976312,241.8285550694215,523.4036908223669,174.87186439900105,4.495975689052918
22.0,0.0022,0.3586705662349729,262.83630982957726,753.608757037999,192.9902125746753,4.496186414829579
19.0,0.0019,0.3036470556938721,283.0845952798007,753.608757037999,188.3686087240588,4.46749827351819
19.0,0.0019,0.2722530966699207,190.65498947211967,345.7793479654299,104.72880815713594,4.210359796927714
15.0,0.0015,0.23873959746265583,208.21957190840263,642.5482062751673,177.24586219285462,4.271463857393689
11.0,0.0011,0.28569701523748486,298.3046282214393,642.5482062751673,153.61755890897138,4.375324022416088
10.0,0.001,0.2414192900394272,253.38173983109527,552.681373252062,143.6839034900878,4.451706876094421
12.0,0.0012,0.24918204039515576,293.65809525167896,530.4215980911622,147.59494336014228,4.341238387010424
15.0,0.0015,0.19876912701505484,189.67715033740322,648.2256750770536,182.98423186276838,4.429353404818779
15.0,0.0015,0.13926752429520034,192.9456599740244,648.2256750770536,198.75270429794992,4.549689765175654
11.0,0.0011,0.1378995628129779,295.39745024879016,648.2256750770536,236.85220747520606,4.929900694867227
11.0,0.0011,0.21563291488214564,277.70371207227595,611.8271551963414,211.40618657881876,4.621249796266773
16.0,0.0016,0.17395695350423843,153.40876282500045,513.1197823289281,122.99115696313528,4.183924848662537
20.0,0.002,0.14859013954089784,128.05951719113003,513.1197823289281,108.2774949281822,4.213986960682912
13.0,0.0013,0.14642843001794326,200.7638961937518,857.9938051775273,219.62856903079773,4.282549819280729
12.0,0.0012,0.1397140624769241,193.68382786171674,857.9938051775273,225.4240569661669,4.316786325446526
9.0,0.0009,0.14455726841323252,183.56606686367914,426.13243207244557,124.12590433838616,4.320859343048138
10.0,0.001,0.19409713343956753,246.5034595279787,475.96280137762767,145.7934224715214,4.501658618846357
16.0,0.0016,0.17369662990670048,227.89842799958325,520.0866091470677,153.34609377665217,4.334379982564256
13.0,0.0013,0.18189921747440227,226.68678695103043,520.0866091470677,141.50707938739203,4.380305842529443
12.0,0.0012,0.16155554629072283,270.5686735302854,1251.7357359925861,325.56119929469,4.528625164310879
13.0,0.0013,0.1915752253899759,287.623611523581,1251.7357359925861,329.9685237365406,4.638058801212271
7.0,0.0007,0.22264172431512103,381.18074386869364,776.3033799832288,228.5140733621384,4.617023369453157
9.0,0.0009,0.16917924410110965,589.6701161206092,2162.8969475070908,674.4853196532546,4.620255694908777
15.0,0.0015,0.15589708130207522,174.6321032983493,551.0128131013747,142.6682134466799,4.426953980307064
14.0,0.0014,0.1730916206966965,175.84425893314233,551.0128131013747,128.49802255995172,4.331423326418268
15.0,0.0015,0.17498640271433755,293.01256947806786,1611.2493854829643,379.7111759398275,4.6222677877155265
11.0,0.0011,0.1816358464399055,371.64598723594753,1611.2493854829643,424.3795589022354,4.9488107585362835
13.0,0.0013,0.17331547394171717,344.60454006654373,1611.2493854829643,413.4684708583659,4.745512796777489
15.0,0.0015,0.19682399746561374,204.3205976882954,580.1417519362332,155.17482764681537,4.532550327807205
16.0,0.0016,0.13432325013991295,139.88214847349946,489.2755535616802,124.4460377417123,4.355542729414093
11.0,0.0011,0.11430479130300539,163.55314230665306,489.2755535616802,159.39198556914266,4.460580049217891
6.0,0.0006,0.10330642334150045,367.1531161527142,638.9312502991959,175.47996898320812,4.6584352601159384
9.0,0.0009,0.19158609717379088,351.17339086705647,638.9312502991959,161.1632426236197,4.689828255260781
18.0,0.0018,0.2813689003869773,268.1253821255108,1207.5118851275756,283.1134955714976,4.5708476475863655
17.0,0.0017,0.32398941635988315,344.3098507945948,1336.2706566682662,365.32600298381993,4.637089087311959
16.0,0.0016,0.3089571547036838,379.4831149224807,1336.2706566682662,417.98766011194846,4.6169158590805806
20.0,0.002,0.36357043775500475,426.5628904367648,1336.2706566682662,404.130718408499,4.742113788287931
13.0,0.0013,0.35731517290295844,372.665250064858,1041.935061773982,334.831488854476,4.677395692632074
12.0,0.0012,0.2547261273278266,355.9188574245159,890.2200917319223,295.42996303759065,4.865433616175168
11.0,0.0011,0.18170957721636735,224.82787162611928,693.9096901333177,187.90200055942836,4.687957433439368
18.0,0.0018,0.32429776257807746,297.1558446979289,1239.5347897282827,294.0715873462546,4.7364481891334425
19.0,0.0019,0.3514256274715938,266.32349051055934,1239.5347897282827,282.55032317542515,4.757633812475411
20.0,0.002,0.33548487985604863,247.54388897315215,572.059089409478,172.7437924422666,4.685849864750482
18.0,0.0018,0.3694460500329471,311.2391277103657,915.5138948817392,208.6501493330622,4.637173989801178
18.0,0.0018,0.3227984718372631,338.5987587291842,915.5138948817392,236.54635017791887,4.728822034499956
13.0,0.0013,0.25212293039082323,270.25329904885587,915.5138948817392,252.49770896038908,4.416345143065946
13.0,0.0013,0.15531904297106944,195.52730781848646,404.6406052125179,125.02233010875895,4.3923162549444
17.0,0.0017,0.16102730891278447,208.33036849262777,1088.8112887798911,238.63949832645568,4.428831839993638
21.0,0.0021,0.1992368403307573,212.8027210029739,1088.8112887798911,217.45171040686654,4.446169534796188
21.0,0.0021,0.2644815648878277,219.26942195997702,725.6769343904236,179.14909153771262,4.513025709916702
16.0,0.0016,0.3160780563142851,368.7283149479892,1171.3297390034763,293.7054528818001,4.993092434254314
13.0,0.0013,0.3378372868699622,454.86130719397636,725.6769343904236,201.2869353214658,5.040780468090583
12.0,0.0012,0.37772737695170466,777.4155073762709,4045.9845310065402,1018.3191303126052,5.230003297630634
10.0,0.001,0.3072391497013953,760.6494123715372,4045.9845310065402,1126.76063157584,5.201372629354668
11.0,0.0011,0.22848603505367837,851.9202672198302,4045.9845310065402,1063.8318613931046,5.565366878678978
11.0,0.0011,0.26160219612828384,779.4993722469554,4045.9845310065402,1074.6453257128699,5.4680127515666195
12.0,0.0012,0.35757063239004966,557.2638574061347,1823.1923840174793,459.4344779502811,5.238399149348828
19.0,0.0019,0.3196890215488485,433.8987433145548,1823.1923840174793,471.2317255341364,5.142303342297417
19.0,0.0019,0.30235381526715877,484.09281736763955,1982.2103788810205,579.1089053104574,5.127465127553402
17.0,0.0017,0.40455932205607753,437.92237981686065,1982.2103788810205,507.8720279294983,4.778168284973692
14.0,0.0014,0.39279538269266717,531.2252228268745,1982.2103788810205,531.395074722367,4.868656275156494
15.0,0.0015,0.32302762454315137,521.0606879577948,1982.2103788810205,521.1156646732644,4.850474173692375
18.0,0.0018,0.3589189207849386,370.4137220427467,1181.7455226872055,337.215409169649,4.621414227849732
18.0,0.0018,0.3699884062212502,339.71720972887255,1181.7455226872055,317.2861456919447,4.629748398259743
15.0,0.0015,0.37854475351427375,488.19997456472424,1816.5408444086759,497.3193504112493,5.024896915882975
12.0,0.0012,0.36352424954915274,615.0429300420112,1816.5408444086759,582.032984953755,5.307104723903927
9.0,0.0009,0.3336327588117442,870.1312626915801,1887.2650644959974,672.6786127181235,5.707146244407829
13.0,0.0013,0.33156106587741474,766.1526480990537,1887.2650644959974,613.4010246577702,5.475420861768642
15.0,0.0015,0.36987311526916755,553.1184049872069,1887.2650644959974,548.3513597027471,4.988033911199091
9.0,0.0009,0.24808167738195352,493.40298569131096,1697.8200217926094,461.9757965699149,4.803987066529116
11.0,0.0011,0.14147706935413226,297.95314596589236,1697.8200217926094,451.2190673673158,4.640392040244614
15.0,0.0015,0.2523540577156631,273.03750615232434,946.6763647391931,248.98853878184815,4.508320992503777
13.0,0.0013,0.27407526859511566,303.5440786375451,946.6763647391931,253.2190235632934,4.480626570266537
17.0,0.0017,0.26296272006492655,351.7882338687201,1106.302463266722,302.0555096207539,4.607753491500792
13.0,0.0013,0.32798564864553953,377.97195017148766,1106.302463266722,306.46380959164935,4.650400747786263
14.0,0.0014,0.18997149244544226,335.840793933316,1106.302463266722,350.4364167978127,4.600563281552469
12.0,0.0012,0.22005877017426181,255.68978074371975,933.4602575483266,251.53909410318306,4.40363634449363
16.0,0.0016,0.28110128065646384,236.28401172721118,570.5478788447389,164.1519463754495,4.350997993431712
15.0,0.0015,0.23524552735420806,220.5388181193722,547.0223076264506,175.23300987047182,4.457934449415934
